164.5844	8.2943E-05
164.5852	8.2943E-05
164.5859	8.2943E-05
164.5866	8.2944E-05
164.5873	8.2944E-05
164.5880	8.2944E-05
164.5932	8.2947E-05
164.6034	8.2952E-05
164.6239	8.2961E-05
164.6648	8.2980E-05
164.7415	8.3016E-05
164.8617	8.3072E-05
164.9820	8.3127E-05
165.1022	8.3182E-05
165.2224	8.3237E-05
165.3426	8.3291E-05
165.4628	8.3345E-05
165.5830	8.3399E-05
165.5837	8.3399E-05
165.5840	8.3399E-05
166.6620	8.3864E-05
166.6623	8.3865E-05
166.6627	8.3865E-05
166.6630	8.3865E-05
166.6637	8.3865E-05
166.6644	8.3865E-05
166.6652	8.3866E-05
166.6659	8.3866E-05
166.6666	8.3866E-05
166.6673	8.3867E-05
166.6680	8.3867E-05
166.6732	8.3869E-05
166.6834	8.3873E-05
166.7039	8.3882E-05
166.7448	8.3899E-05
166.8257	8.3933E-05
166.9453	8.3982E-05
167.0649	8.4031E-05
167.1846	8.4080E-05
167.3042	8.4128E-05
167.4238	8.4177E-05
167.5434	8.4224E-05
167.6630	8.4272E-05
167.6637	8.4272E-05
167.6640	8.4272E-05
168.7490	8.4689E-05
168.7493	8.4689E-05
168.7497	8.4689E-05
168.7500	8.4689E-05
168.7507	8.4689E-05
168.7514	8.4690E-05
168.7522	8.4690E-05
168.7529	8.4690E-05
168.7536	8.4690E-05
168.7543	8.4691E-05
168.7550	8.4691E-05
168.7602	8.4693E-05
168.7704	8.4697E-05
168.7909	8.4704E-05
168.8318	8.4719E-05
168.9138	8.4750E-05
169.0332	8.4793E-05
169.1527	8.4837E-05
169.2721	8.4880E-05
169.3916	8.4923E-05
169.5111	8.4966E-05
169.6305	8.5008E-05
169.7500	8.5051E-05
169.7507	8.5051E-05
169.7510	8.5051E-05
170.7690	8.5398E-05
170.8320	8.5419E-05
170.8323	8.5419E-05
170.8327	8.5419E-05
170.8330	8.5419E-05
170.8337	8.5420E-05
170.8344	8.5420E-05
170.8352	8.5420E-05
170.8359	8.5420E-05
170.8366	8.5421E-05
170.8373	8.5421E-05
170.8380	8.5421E-05
170.8432	8.5423E-05
170.8534	8.5426E-05
170.8739	8.5433E-05
170.9148	8.5446E-05
170.9968	8.5473E-05
171.1162	8.5512E-05
171.2357	8.5551E-05
171.3551	8.5589E-05
171.4746	8.5627E-05
171.5941	8.5665E-05
171.7135	8.5702E-05
171.8330	8.5740E-05
171.8337	8.5740E-05
171.8340	8.5740E-05
172.9120	8.6065E-05
172.9123	8.6065E-05
172.9127	8.6065E-05
172.9130	8.6065E-05
172.9137	8.6066E-05
172.9144	8.6066E-05
172.9152	8.6066E-05
172.9159	8.6066E-05
172.9166	8.6066E-05
172.9173	8.6067E-05
172.9180	8.6067E-05
172.9232	8.6068E-05
172.9334	8.6071E-05
172.9539	8.6077E-05
172.9948	8.6089E-05
173.0768	8.6113E-05
173.9130	8.6349E-05
173.9137	8.6349E-05
173.9140	8.6349E-05
174.9990	8.6638E-05
174.9993	8.6638E-05
174.9997	8.6638E-05
175.0000	8.6638E-05
175.0007	8.6638E-05
175.0014	8.6638E-05
175.0022	8.6639E-05
175.0029	8.6639E-05
175.0036	8.6639E-05
175.0043	8.6639E-05
175.0050	8.6639E-05
175.0102	8.6641E-05
175.0204	8.6643E-05
175.0409	8.6648E-05
175.0818	8.6659E-05
175.3276	8.6721E-05
176.0000	8.6888E-05
176.0010	8.6888E-05
177.0660	8.7138E-05
177.0820	8.7141E-05
177.0823	8.7141E-05
177.0827	8.7141E-05
177.0830	8.7141E-05
177.0837	8.7142E-05
177.0844	8.7142E-05
177.0852	8.7142E-05
177.0859	8.7142E-05
177.0866	8.7142E-05
177.0873	8.7142E-05
177.0880	8.7143E-05
177.0932	8.7144E-05
177.1034	8.7146E-05
177.1239	8.7151E-05
177.1648	8.7160E-05
177.4106	8.7215E-05
178.0830	8.7361E-05
178.0840	8.7361E-05
179.1620	8.7583E-05
179.1623	8.7583E-05
179.1627	8.7583E-05
179.1630	8.7583E-05
179.1637	8.7583E-05
179.1644	8.7583E-05
179.1652	8.7583E-05
179.1659	8.7583E-05
179.1666	8.7584E-05
179.1673	8.7584E-05
179.1680	8.7584E-05
179.1732	8.7585E-05
179.1834	8.7587E-05
179.2039	8.7591E-05
179.2448	8.7599E-05
180.1630	8.7775E-05
180.1640	8.7775E-05
181.2490	8.7970E-05
181.2493	8.7970E-05
181.2497	8.7970E-05
181.2500	8.7971E-05
181.2507	8.7971E-05
181.2514	8.7971E-05
181.2522	8.7971E-05
181.2529	8.7971E-05
181.2536	8.7971E-05
181.2543	8.7971E-05
181.2550	8.7971E-05
181.2602	8.7972E-05
181.2704	8.7974E-05
181.2909	8.7978E-05
181.3318	8.7985E-05
182.2500	8.8138E-05
182.2510	8.8138E-05
183.3320	8.8307E-05
183.3321	8.8307E-05
183.3323	8.8307E-05
183.3327	8.8307E-05
183.3330	8.8308E-05
183.3337	8.8308E-05
183.3344	8.8308E-05
183.3352	8.8308E-05
183.3359	8.8308E-05
183.3366	8.8308E-05
183.3373	8.8308E-05
183.3380	8.8308E-05
183.3432	8.8309E-05
183.3534	8.8311E-05
183.3739	8.8314E-05
183.4148	8.8320E-05
184.3330	8.8453E-05
184.3340	8.8453E-05
185.4120	8.8599E-05
185.4123	8.8599E-05
185.4127	8.8599E-05
185.4130	8.8599E-05
185.4137	8.8599E-05
185.4144	8.8599E-05
185.4152	8.8599E-05
185.4159	8.8600E-05
185.4166	8.8600E-05
185.4173	8.8600E-05
185.4180	8.8600E-05
185.4232	8.8600E-05
185.4334	8.8602E-05
185.4539	8.8604E-05
185.4948	8.8610E-05
186.4130	8.8725E-05
186.4140	8.8725E-05
187.4990	8.8851E-05
187.4993	8.8851E-05
187.4997	8.8851E-05
187.5000	8.8851E-05
187.5007	8.8851E-05
187.5014	8.8851E-05
187.5022	8.8851E-05
187.5029	8.8851E-05
187.5036	8.8852E-05
187.5043	8.8852E-05
187.5050	8.8852E-05
187.5102	8.8852E-05
187.5204	8.8853E-05
187.5409	8.8856E-05
187.5818	8.8860E-05
188.5000	8.8959E-05
188.5010	8.8959E-05
189.5820	8.9066E-05
189.5823	8.9066E-05
189.5827	8.9066E-05
189.5830	8.9066E-05
189.5834	8.9066E-05
189.5837	8.9066E-05
189.5841	8.9066E-05
189.5844	8.9066E-05
189.5848	8.9066E-05
189.5851	8.9066E-05
189.5855	8.9066E-05
189.5880	8.9066E-05
189.5932	8.9067E-05
189.6034	8.9068E-05
189.6239	8.9070E-05
189.6648	8.9074E-05
190.5830	8.9157E-05
190.5840	8.9157E-05
191.6620	8.9247E-05
191.6623	8.9247E-05
191.6627	8.9247E-05
191.6630	8.9248E-05
191.6637	8.9248E-05
191.6644	8.9248E-05
191.6652	8.9248E-05
191.6659	8.9248E-05
191.6666	8.9248E-05
191.6673	8.9248E-05
191.6680	8.9248E-05
191.6732	8.9248E-05
191.6834	8.9249E-05
191.7039	8.9251E-05
191.7448	8.9254E-05
192.6630	8.9324E-05
192.6640	8.9324E-05
193.7490	8.9400E-05
193.7493	8.9400E-05
193.7497	8.9400E-05
193.7500	8.9400E-05
193.7507	8.9400E-05
193.7514	8.9400E-05
193.7522	8.9400E-05
193.7529	8.9400E-05
193.7536	8.9400E-05
193.7543	8.9400E-05
193.7550	8.9400E-05
193.7602	8.9400E-05
193.7704	8.9401E-05
193.7909	8.9402E-05
193.8318	8.9405E-05
194.7500	8.9463E-05
194.7510	8.9463E-05
195.8320	8.9524E-05
195.8323	8.9524E-05
195.8327	8.9524E-05
195.8330	8.9524E-05
195.8337	8.9524E-05
195.8344	8.9524E-05
195.8352	8.9525E-05
195.8359	8.9525E-05
195.8366	8.9525E-05
195.8373	8.9525E-05
195.8380	8.9525E-05
195.8432	8.9525E-05
195.8534	8.9525E-05
195.8739	8.9527E-05
195.9148	8.9529E-05
196.4913	8.9559E-05
196.8330	8.9575E-05
196.8340	8.9576E-05
197.9120	8.9625E-05
197.9123	8.9625E-05
197.9127	8.9625E-05
197.9130	8.9625E-05
197.9137	8.9625E-05
197.9144	8.9625E-05
197.9152	8.9625E-05
197.9159	8.9625E-05
197.9166	8.9625E-05
197.9173	8.9625E-05
197.9180	8.9625E-05
197.9232	8.9625E-05
197.9334	8.9625E-05
197.9539	8.9626E-05
197.9948	8.9628E-05
198.9130	8.9665E-05
198.9140	8.9665E-05
199.9990	8.9703E-05
199.9993	8.9703E-05
199.9997	8.9703E-05
200.0000	8.9703E-05
200.0007	8.9703E-05
200.0014	8.9703E-05
200.0022	8.9703E-05
200.0029	8.9703E-05
200.0036	8.9703E-05
200.0043	8.9703E-05
200.0050	8.9703E-05
200.0102	8.9703E-05
200.0204	8.9704E-05
200.0409	8.9704E-05
200.0818	8.9706E-05
201.0000	8.9733E-05
201.0010	8.9733E-05
202.0820	8.9761E-05
202.0823	8.9761E-05
202.0827	8.9761E-05
202.0830	8.9761E-05
202.0837	8.9761E-05
202.0844	8.9761E-05
202.0852	8.9761E-05
202.0859	8.9761E-05
202.0866	8.9761E-05
202.0873	8.9761E-05
202.0880	8.9761E-05
202.0932	8.9762E-05
202.1034	8.9762E-05
202.1239	8.9762E-05
202.1648	8.9763E-05
202.9620	8.9780E-05
203.0830	8.9783E-05
203.0840	8.9783E-05
204.1620	8.9802E-05
204.1623	8.9802E-05
204.1627	8.9802E-05
204.1630	8.9802E-05
204.1637	8.9802E-05
204.1644	8.9802E-05
204.1652	8.9802E-05
204.1659	8.9802E-05
204.1666	8.9802E-05
204.1673	8.9802E-05
204.1680	8.9802E-05
204.1732	8.9802E-05
204.1834	8.9802E-05
204.2039	8.9802E-05
204.2448	8.9803E-05
205.1630	8.9815E-05
205.1640	8.9815E-05
206.2490	8.9826E-05
206.2493	8.9826E-05
206.2497	8.9826E-05
206.2500	8.9826E-05
206.2507	8.9826E-05
206.2514	8.9826E-05
206.2522	8.9826E-05
206.2529	8.9826E-05
206.2536	8.9826E-05
206.2543	8.9826E-05
206.2550	8.9826E-05
206.2602	8.9826E-05
206.2704	8.9826E-05
206.2909	8.9826E-05
206.3318	8.9827E-05
207.2500	8.9832E-05
207.2510	8.9832E-05
208.3320	8.9835E-05
208.3323	8.9835E-05
208.3327	8.9835E-05
208.3330	8.9835E-05
208.3345	8.9835E-05
208.3359	8.9835E-05
208.3374	8.9835E-05
208.3388	8.9835E-05
208.3403	8.9835E-05
208.3417	8.9835E-05
208.3432	8.9835E-05
208.3534	8.9836E-05
208.3739	8.9836E-05
208.4148	8.9836E-05
209.3010	8.9835E-05
209.3330	8.9835E-05
209.3340	8.9835E-05
210.4120	8.9832E-05
210.4123	8.9832E-05
210.4127	8.9832E-05
210.4130	8.9832E-05
210.4145	8.9832E-05
210.4159	8.9832E-05
210.4174	8.9832E-05
210.4188	8.9832E-05
210.4203	8.9832E-05
210.4217	8.9832E-05
210.4232	8.9832E-05
210.4334	8.9832E-05
210.4539	8.9832E-05
210.4948	8.9832E-05
211.4130	8.9826E-05
211.4140	8.9826E-05
212.4990	8.9817E-05
212.4993	8.9817E-05
212.4997	8.9817E-05
212.5000	8.9817E-05
212.5015	8.9817E-05
212.5029	8.9817E-05
212.5044	8.9817E-05
212.5058	8.9817E-05
212.5073	8.9817E-05
212.5087	8.9817E-05
212.5102	8.9817E-05
212.5204	8.9816E-05
212.5409	8.9816E-05
212.5818	8.9816E-05
213.5000	8.9806E-05
213.5010	8.9806E-05
214.5820	8.9791E-05
214.5827	8.9791E-05
214.5830	8.9791E-05
214.5888	8.9791E-05
214.5947	8.9791E-05
214.6005	8.9791E-05
214.6064	8.9791E-05
214.6122	8.9790E-05
214.6180	8.9790E-05
214.6239	8.9790E-05
215.5820	8.9775E-05
215.5830	8.9775E-05
215.5840	8.9775E-05
216.6620	8.9756E-05
216.6623	8.9756E-05
216.6627	8.9756E-05
216.6630	8.9756E-05
216.6645	8.9756E-05
216.6659	8.9756E-05
216.6674	8.9756E-05
216.6688	8.9756E-05
216.6703	8.9756E-05
216.6717	8.9755E-05
216.6732	8.9755E-05
216.6834	8.9755E-05
216.7039	8.9755E-05
216.7448	8.9754E-05
217.6630	8.9736E-05
217.6640	8.9736E-05
218.7490	8.9712E-05
218.7493	8.9712E-05
218.7497	8.9712E-05
218.7500	8.9712E-05
218.7515	8.9712E-05
218.7529	8.9712E-05
218.7544	8.9712E-05
218.7558	8.9712E-05
218.7573	8.9712E-05
218.7587	8.9712E-05
218.7602	8.9712E-05
218.7704	8.9711E-05
218.7909	8.9711E-05
218.8318	8.9710E-05
219.7500	8.9688E-05
219.7510	8.9688E-05
220.8320	8.9660E-05
220.8323	8.9660E-05
220.8327	8.9660E-05
220.8330	8.9660E-05
220.8345	8.9660E-05
220.8359	8.9660E-05
220.8374	8.9660E-05
220.8388	8.9660E-05
220.8403	8.9660E-05
220.8417	8.9660E-05
220.8432	8.9660E-05
220.8534	8.9660E-05
220.8739	8.9659E-05
220.9148	8.9658E-05
221.8330	8.9633E-05
221.8340	8.9633E-05
221.8352	8.9633E-05
222.9120	8.9602E-05
222.9123	8.9602E-05
222.9127	8.9602E-05
222.9130	8.9602E-05
222.9145	8.9602E-05
222.9159	8.9602E-05
222.9174	8.9602E-05
222.9188	8.9602E-05
222.9203	8.9602E-05
222.9217	8.9602E-05
222.9232	8.9602E-05
222.9334	8.9602E-05
222.9539	8.9601E-05
222.9948	8.9600E-05
223.9130	8.9572E-05
223.9140	8.9572E-05
224.9990	8.9538E-05
224.9993	8.9538E-05
224.9997	8.9538E-05
225.0000	8.9538E-05
225.0007	8.9538E-05
225.0014	8.9538E-05
225.0022	8.9538E-05
225.0029	8.9538E-05
225.0036	8.9538E-05
225.0043	8.9538E-05
225.0050	8.9538E-05
225.0102	8.9538E-05
225.0204	8.9537E-05
225.0409	8.9537E-05
225.0818	8.9535E-05
226.0000	8.9505E-05
226.0010	8.9505E-05
227.0820	8.9469E-05
227.0823	8.9469E-05
227.0827	8.9469E-05
227.0830	8.9468E-05
227.0837	8.9468E-05
227.0844	8.9468E-05
227.0852	8.9468E-05
227.0859	8.9468E-05
227.0866	8.9468E-05
227.0873	8.9468E-05
227.0880	8.9468E-05
227.0932	8.9468E-05
227.1034	8.9468E-05
227.1239	8.9467E-05
227.1648	8.9466E-05
228.0830	8.9433E-05
228.0840	8.9433E-05
228.7393	8.9410E-05
229.1620	8.9394E-05
229.1623	8.9394E-05
229.1627	8.9394E-05
229.1630	8.9394E-05
229.1637	8.9394E-05
229.1644	8.9394E-05
229.1652	8.9394E-05
229.1659	8.9394E-05
229.1666	8.9394E-05
229.1673	8.9394E-05
229.1680	8.9394E-05
229.1732	8.9394E-05
229.1834	8.9393E-05
229.2039	8.9393E-05
229.2448	8.9391E-05
230.1630	8.9357E-05
230.1640	8.9357E-05
231.2490	8.9315E-05
231.2493	8.9315E-05
231.2497	8.9315E-05
231.2500	8.9315E-05
231.2507	8.9315E-05
231.2514	8.9315E-05
231.2522	8.9315E-05
231.2529	8.9315E-05
231.2536	8.9315E-05
231.2543	8.9315E-05
231.2550	8.9315E-05
231.2602	8.9315E-05
231.2704	8.9314E-05
231.2909	8.9314E-05
231.3318	8.9312E-05
232.2500	8.9276E-05
232.2510	8.9276E-05
233.3320	8.9233E-05
233.3323	8.9233E-05
233.3327	8.9233E-05
233.3330	8.9233E-05
233.3337	8.9233E-05
233.3344	8.9232E-05
233.3352	8.9232E-05
233.3359	8.9232E-05
233.3366	8.9232E-05
233.3373	8.9232E-05
233.3380	8.9232E-05
233.3432	8.9232E-05
233.3534	8.9232E-05
233.3739	8.9231E-05
233.4148	8.9229E-05
234.3330	8.9192E-05
234.3340	8.9192E-05
235.2453	8.9154E-05
235.4120	8.9147E-05
235.4123	8.9147E-05
235.4127	8.9147E-05
235.4130	8.9147E-05
235.4137	8.9147E-05
235.4144	8.9147E-05
235.4152	8.9146E-05
235.4159	8.9146E-05
235.4166	8.9146E-05
235.4173	8.9146E-05
235.4180	8.9146E-05
235.4232	8.9146E-05
235.4334	8.9146E-05
235.4539	8.9145E-05
235.4948	8.9143E-05
236.4130	8.9104E-05
236.4140	8.9104E-05
237.4990	8.9057E-05
237.4993	8.9057E-05
237.4997	8.9057E-05
237.5000	8.9057E-05
237.5007	8.9057E-05
237.5014	8.9057E-05
237.5022	8.9057E-05
237.5029	8.9057E-05
237.5036	8.9057E-05
237.5043	8.9057E-05
237.5050	8.9057E-05
237.5102	8.9057E-05
237.5204	8.9056E-05
237.5409	8.9055E-05
237.5818	8.9054E-05
238.5000	8.9013E-05
238.5010	8.9013E-05
239.5820	8.8965E-05
239.5823	8.8965E-05
239.5827	8.8965E-05
239.5830	8.8965E-05
239.5837	8.8965E-05
239.5844	8.8965E-05
239.5852	8.8965E-05
239.5859	8.8965E-05
239.5866	8.8965E-05
239.5873	8.8965E-05
239.5880	8.8965E-05
239.5932	8.8965E-05
239.6034	8.8964E-05
239.6239	8.8963E-05
239.6648	8.8962E-05
240.5830	8.8920E-05
240.5840	8.8920E-05
241.6050	8.8874E-05
241.6620	8.8871E-05
241.6623	8.8871E-05
241.6627	8.8871E-05
241.6630	8.8871E-05
241.6637	8.8871E-05
241.6644	8.8871E-05
241.6652	8.8871E-05
241.6659	8.8871E-05
241.6666	8.8871E-05
241.6673	8.8871E-05
241.6680	8.8871E-05
241.6732	8.8871E-05
241.6834	8.8870E-05
241.7039	8.8869E-05
241.7448	8.8867E-05
242.6630	8.8825E-05
242.6640	8.8825E-05
243.7490	8.8774E-05
243.7493	8.8774E-05
243.7497	8.8774E-05
243.7500	8.8774E-05
243.7507	8.8774E-05
243.7514	8.8774E-05
243.7522	8.8774E-05
243.7529	8.8774E-05
243.7536	8.8774E-05
243.7543	8.8774E-05
243.7550	8.8774E-05
243.7602	8.8774E-05
243.7704	8.8773E-05
243.7909	8.8772E-05
243.8318	8.8771E-05
244.7500	8.8727E-05
244.7510	8.8727E-05
245.8320	8.8676E-05
245.8323	8.8676E-05
245.8327	8.8676E-05
245.8330	8.8676E-05
245.8337	8.8676E-05
245.8344	8.8676E-05
245.8352	8.8676E-05
245.8359	8.8676E-05
245.8366	8.8676E-05
245.8373	8.8676E-05
245.8380	8.8676E-05
245.8432	8.8675E-05
245.8534	8.8675E-05
245.8739	8.8674E-05
245.9148	8.8672E-05
246.8330	8.8628E-05
246.8340	8.8628E-05
247.9040	8.8576E-05
247.9120	8.8576E-05
247.9123	8.8576E-05
247.9127	8.8576E-05
247.9130	8.8576E-05
247.9137	8.8576E-05
247.9144	8.8576E-05
247.9152	8.8576E-05
247.9159	8.8576E-05
247.9166	8.8576E-05
247.9173	8.8576E-05
247.9180	8.8576E-05
247.9232	8.8575E-05
247.9334	8.8575E-05
247.9539	8.8574E-05
247.9948	8.8572E-05
248.9130	8.8527E-05
248.9140	8.8527E-05
249.9990	8.8474E-05
249.9993	8.8474E-05
249.9997	8.8474E-05
250.0000	8.8474E-05
250.0007	8.8474E-05
250.0014	8.8474E-05
250.0022	8.8474E-05
250.0029	8.8474E-05
250.0036	8.8474E-05
250.0043	8.8474E-05
250.0050	8.8474E-05
250.0102	8.8473E-05
250.0204	8.8473E-05
250.0409	8.8472E-05
250.0818	8.8470E-05
251.0000	8.8425E-05
251.0010	8.8425E-05
252.0820	8.8371E-05
252.0823	8.8371E-05
252.0827	8.8371E-05
252.0830	8.8371E-05
252.0837	8.8371E-05
252.0844	8.8371E-05
252.0852	8.8371E-05
252.0859	8.8371E-05
252.0866	8.8371E-05
252.0873	8.8371E-05
252.0880	8.8371E-05
252.0932	8.8370E-05
252.1034	8.8370E-05
252.1239	8.8369E-05
252.1648	8.8367E-05
253.0830	8.8321E-05
253.0840	8.8321E-05
254.1620	8.8267E-05
254.1623	8.8267E-05
254.1627	8.8267E-05
254.1630	8.8267E-05
254.1637	8.8267E-05
254.1644	8.8267E-05
254.1652	8.8267E-05
254.1659	8.8267E-05
254.1666	8.8267E-05
254.1673	8.8267E-05
254.1680	8.8267E-05
254.1732	8.8266E-05
254.1834	8.8266E-05
254.2039	8.8265E-05
254.2448	8.8263E-05
255.1630	8.8216E-05
255.1640	8.8216E-05
256.2490	8.8161E-05
256.2493	8.8161E-05
256.2497	8.8161E-05
256.2500	8.8161E-05
256.2507	8.8161E-05
256.2514	8.8161E-05
256.2522	8.8161E-05
256.2529	8.8161E-05
256.2536	8.8161E-05
256.2543	8.8161E-05
256.2550	8.8161E-05
256.2602	8.8161E-05
256.2704	8.8160E-05
256.2909	8.8159E-05
256.3318	8.8157E-05
257.2500	8.8110E-05
257.2510	8.8110E-05
258.3320	8.8055E-05
258.3323	8.8055E-05
258.3327	8.8055E-05
258.3330	8.8055E-05
258.3337	8.8055E-05
258.3344	8.8055E-05
258.3352	8.8055E-05
258.3359	8.8055E-05
258.3366	8.8055E-05
258.3373	8.8055E-05
258.3380	8.8055E-05
258.3432	8.8055E-05
258.3534	8.8054E-05
258.3739	8.8053E-05
258.4148	8.8051E-05
259.3330	8.8004E-05
259.3340	8.8004E-05
260.4120	8.7948E-05
260.4123	8.7948E-05
260.4127	8.7948E-05
260.4130	8.7948E-05
260.4137	8.7948E-05
260.4144	8.7948E-05
260.4152	8.7948E-05
260.4159	8.7948E-05
260.4166	8.7948E-05
260.4173	8.7948E-05
260.4180	8.7948E-05
260.4232	8.7948E-05
260.4334	8.7947E-05
260.4539	8.7946E-05
260.4948	8.7944E-05
261.4130	8.7897E-05
261.4140	8.7896E-05
262.4990	8.7840E-05
262.4993	8.7840E-05
262.4997	8.7840E-05
262.5000	8.7840E-05
262.5007	8.7840E-05
262.5014	8.7840E-05
262.5022	8.7840E-05
262.5029	8.7840E-05
262.5036	8.7840E-05
262.5043	8.7840E-05
262.5050	8.7840E-05
262.5102	8.7840E-05
262.5204	8.7839E-05
262.5409	8.7838E-05
262.5818	8.7836E-05
263.5000	8.7788E-05
263.5010	8.7788E-05
264.5820	8.7732E-05
264.5823	8.7732E-05
264.5827	8.7732E-05
264.5830	8.7732E-05
264.5837	8.7732E-05
264.5844	8.7732E-05
264.5852	8.7732E-05
264.5859	8.7732E-05
264.5866	8.7732E-05
264.5873	8.7732E-05
264.5880	8.7732E-05
264.5932	8.7731E-05
264.6034	8.7731E-05
264.6239	8.7730E-05
264.6648	8.7728E-05
265.5830	8.7680E-05
265.5840	8.7680E-05
266.6620	8.7623E-05
266.6623	8.7623E-05
266.6627	8.7623E-05
266.6630	8.7623E-05
266.6637	8.7623E-05
266.6644	8.7623E-05
266.6652	8.7623E-05
266.6659	8.7623E-05
266.6666	8.7623E-05
266.6673	8.7623E-05
266.6680	8.7623E-05
266.6732	8.7623E-05
266.6834	8.7622E-05
266.7039	8.7621E-05
266.7448	8.7619E-05
267.3333	8.7588E-05
267.6630	8.7571E-05
267.6640	8.7571E-05
268.7490	8.7514E-05
268.7493	8.7513E-05
268.7497	8.7513E-05
268.7500	8.7513E-05
268.7507	8.7513E-05
268.7514	8.7513E-05
268.7522	8.7513E-05
268.7529	8.7513E-05
268.7536	8.7513E-05
268.7543	8.7513E-05
268.7550	8.7513E-05
268.7602	8.7513E-05
268.7704	8.7512E-05
268.7909	8.7511E-05
268.8318	8.7509E-05
269.7500	8.7461E-05
269.7510	8.7461E-05
270.8320	8.7404E-05
270.8323	8.7404E-05
270.8327	8.7404E-05
270.8330	8.7404E-05
270.8337	8.7404E-05
270.8344	8.7404E-05
270.8352	8.7404E-05
270.8359	8.7404E-05
270.8366	8.7403E-05
270.8373	8.7403E-05
270.8380	8.7403E-05
270.8432	8.7403E-05
270.8534	8.7403E-05
270.8739	8.7402E-05
270.9148	8.7399E-05
271.8330	8.7351E-05
271.8340	8.7351E-05
272.9120	8.7294E-05
272.9123	8.7294E-05
272.9127	8.7294E-05
272.9130	8.7294E-05
272.9137	8.7294E-05
272.9144	8.7294E-05
272.9152	8.7294E-05
272.9159	8.7294E-05
272.9166	8.7293E-05
272.9173	8.7293E-05
272.9180	8.7293E-05
272.9232	8.7293E-05
272.9334	8.7293E-05
272.9539	8.7292E-05
272.9948	8.7289E-05
273.8160	8.7246E-05
273.9130	8.7241E-05
273.9140	8.7241E-05
274.9990	8.7183E-05
274.9993	8.7183E-05
274.9997	8.7183E-05
275.0000	8.7183E-05
275.0007	8.7183E-05
275.0014	8.7183E-05
275.0022	8.7183E-05
275.0029	8.7183E-05
275.0036	8.7183E-05
275.0043	8.7183E-05
275.0050	8.7183E-05
275.0102	8.7182E-05
275.0204	8.7182E-05
275.0409	8.7181E-05
275.0818	8.7179E-05
276.0000	8.7130E-05
276.0010	8.7130E-05
277.0820	8.7072E-05
277.0823	8.7072E-05
277.0827	8.7072E-05
277.0830	8.7072E-05
277.0837	8.7072E-05
277.0844	8.7072E-05
277.0852	8.7072E-05
277.0859	8.7072E-05
277.0866	8.7072E-05
277.0873	8.7072E-05
277.0880	8.7072E-05
277.0932	8.7072E-05
277.1034	8.7071E-05
277.1239	8.7070E-05
277.1648	8.7068E-05
278.0830	8.7019E-05
278.0840	8.7019E-05
279.1620	8.6962E-05
279.1623	8.6962E-05
279.1627	8.6962E-05
279.1630	8.6962E-05
279.1637	8.6962E-05
279.1644	8.6962E-05
279.1652	8.6961E-05
279.1659	8.6961E-05
279.1666	8.6961E-05
279.1673	8.6961E-05
279.1680	8.6961E-05
279.1732	8.6961E-05
279.1834	8.6961E-05
279.2039	8.6959E-05
279.2448	8.6957E-05
280.1430	8.6909E-05
280.1630	8.6908E-05
280.1640	8.6908E-05
281.2490	8.6850E-05
281.2493	8.6850E-05
281.2497	8.6850E-05
281.2500	8.6850E-05
281.2507	8.6850E-05
281.2514	8.6850E-05
281.2522	8.6850E-05
281.2529	8.6850E-05
281.2536	8.6850E-05
281.2543	8.6850E-05
281.2550	8.6850E-05
281.2602	8.6850E-05
281.2704	8.6849E-05
281.2909	8.6848E-05
281.3318	8.6846E-05
282.2500	8.6797E-05
282.2510	8.6797E-05
283.3320	8.6739E-05
283.3323	8.6739E-05
283.3327	8.6739E-05
283.3330	8.6739E-05
283.3337	8.6739E-05
283.3344	8.6739E-05
283.3352	8.6739E-05
283.3359	8.6739E-05
283.3366	8.6739E-05
283.3373	8.6739E-05
283.3380	8.6739E-05
283.3432	8.6739E-05
283.3534	8.6738E-05
283.3739	8.6737E-05
283.4148	8.6735E-05
284.3330	8.6686E-05
284.3340	8.6686E-05
285.4120	8.6628E-05
285.4123	8.6628E-05
285.4127	8.6628E-05
285.4130	8.6628E-05
285.4137	8.6628E-05
285.4144	8.6628E-05
285.4152	8.6628E-05
285.4159	8.6628E-05
285.4166	8.6628E-05
285.4173	8.6628E-05
285.4180	8.6628E-05
285.4232	8.6627E-05
285.4334	8.6627E-05
285.4539	8.6626E-05
285.4948	8.6624E-05
286.4130	8.6574E-05
286.4131	8.6574E-05
286.4140	8.6574E-05
287.4990	8.6516E-05
287.4993	8.6516E-05
287.4997	8.6516E-05
287.5000	8.6516E-05
287.5007	8.6516E-05
287.5014	8.6516E-05
287.5022	8.6516E-05
287.5029	8.6516E-05
287.5036	8.6516E-05
287.5043	8.6516E-05
287.5050	8.6516E-05
287.5102	8.6516E-05
287.5204	8.6515E-05
287.5409	8.6514E-05
287.5818	8.6512E-05
288.5000	8.6463E-05
288.5010	8.6463E-05
289.5820	8.6405E-05
289.5823	8.6405E-05
289.5827	8.6405E-05
289.5830	8.6405E-05
289.5837	8.6405E-05
289.5844	8.6405E-05
289.5852	8.6405E-05
289.5859	8.6405E-05
289.5866	8.6405E-05
289.5873	8.6405E-05
289.5880	8.6405E-05
289.5932	8.6404E-05
289.6034	8.6404E-05
289.6239	8.6403E-05
289.6648	8.6400E-05
290.5830	8.6351E-05
290.5840	8.6351E-05
291.6620	8.6294E-05
291.6623	8.6294E-05
291.6627	8.6294E-05
